date,open,close,high,low,volume,amount,capital
2025-01-02,27.6600,28.9200,29.8300,27.5900,103987.0800,316524.1070,44054.7577
2025-01-03,28.8800,27.3400,28.8800,27.1700,80643.3100,235031.5290,44054.7577
2025-01-06,27.2500,26.4200,27.3200,26.1000,56232.7800,157574.7050,44054.7577
2025-01-07,26.4300,26.3900,26.9500,26.0800,28680.1700,79904.2720,44054.7577
2025-01-08,26.3500,26.5400,26.7900,25.9900,31813.0000,88340.2420,44054.7577
2025-01-09,26.3600,26.7300,26.9800,26.0300,36775.0000,103348.1500,44054.7577
2025-01-10,26.8400,25.8000,28.0300,25.8000,70003.2000,198714.3890,44054.7577
2025-01-13,25.8400,26.6400,26.6600,25.5900,41106.5900,113741.8990,44054.7577
2025-01-14,27.4900,27.3500,28.5300,27.0500,74960.9500,218590.1970,44054.7577
2025-01-15,27.2900,27.0500,27.5700,26.8300,38796.3600,111143.0280,44054.7577
2025-01-16,27.2600,27.4100,27.6200,26.8700,36838.1700,106235.0640,44054.7577
2025-01-17,27.3400,26.9700,27.4000,26.7900,23508.0600,67041.3260,44054.7577
2025-01-20,27.1400,27.3200,27.7700,26.9800,39887.0600,115656.1440,44054.7577
2025-01-21,27.6800,27.9900,28.0500,27.3200,40122.0000,117524.5040,44054.7577
2025-01-22,27.8500,27.7300,28.0500,26.9800,39624.0000,115087.8280,44054.7577
2025-01-23,27.8800,28.1200,28.4200,27.7400,31498.0000,93401.5580,44054.7577
2025-01-24,28.1000,28.8200,29.1300,27.8700,43632.7800,132390.0280,44054.7577
2025-01-27,28.5500,28.2400,29.0100,28.2400,28919.5000,87148.6270,44054.7577
2025-02-05,28.4500,27.0200,28.5000,26.5600,51184.0000,146253.0620,44054.7577
2025-02-06,27.0000,26.8500,27.2300,26.5200,31872.4200,90020.6120,44054.7577
2025-02-07,26.8300,26.7600,27.2100,26.4600,51364.0000,144954.2950,44054.7577
2025-02-10,26.7100,27.4600,27.6600,26.6400,47900.0000,136929.6640,44054.7577
2025-02-11,27.4900,27.3300,27.7600,27.1300,24693.0000,71403.1160,44054.7577
2025-02-12,27.2100,28.0300,28.4800,27.2100,44630.9200,131837.3370,44054.7577
2025-02-13,28.0300,27.1600,28.3400,27.1300,38984.5000,113500.3700,44054.7577
2025-02-14,27.0300,27.0300,27.7100,26.9800,27265.0000,78540.8430,44054.7577
2025-02-17,27.0700,26.4100,27.0700,25.6400,63990.0800,176508.3610,44054.7577
2025-02-18,26.4200,25.7100,26.4300,25.5900,30387.0000,83076.2570,44054.7577
2025-02-19,25.6300,25.8300,25.9700,25.2300,18882.6000,51261.4260,44054.7577
