date,open,close,high,low,volume,amount,capital
2025-01-02,13.1900,12.8800,13.3000,12.6200,170230.7900,220715.7180,46574.6427
2025-01-03,12.8800,12.0400,13.0400,12.0100,207743.7600,258243.6970,46574.6427
2025-01-06,12.0400,11.8900,12.1400,11.7200,145039.5800,173283.2190,46574.6427
2025-01-07,11.9700,12.4600,12.4700,11.9400,174326.0400,213361.3100,46574.6427
2025-01-08,12.4300,12.3500,12.5600,11.8900,170071.6000,208388.4700,46574.6427
2025-01-09,12.3700,12.6300,12.8000,12.2700,189838.0000,240342.1100,46574.6427
2025-01-10,12.6000,12.0000,12.7800,12.0000,159513.0000,197911.1150,46574.6427
2025-01-13,11.8200,12.1800,12.3000,11.5100,137323.0000,164574.6660,46574.6427
2025-01-14,12.3300,13.0100,13.0300,12.1600,203873.8100,259341.4910,46574.6427
2025-01-15,12.9500,12.8000,13.1500,12.7400,142606.0000,183801.2350,46574.6427
2025-01-16,13.0000,12.8900,13.1500,12.7000,153515.7800,198337.5240,46574.6427
2025-01-17,12.8600,12.9200,13.0800,12.7500,149426.0000,193087.3990,46574.6427
2025-01-20,13.1300,13.0700,13.1900,12.9300,136822.7800,179037.8270,46574.6427
2025-01-21,13.1400,13.0700,13.2100,12.8700,119244.3700,155309.2200,46574.6427
2025-01-22,13.0100,12.9200,13.1900,12.7900,158349.0000,206281.1930,46574.6427
2025-01-23,13.1400,12.7500,13.3700,12.7500,186110.0000,243430.3680,46574.6427
2025-01-24,12.4100,13.1700,13.3600,12.3100,282689.0200,368382.5180,46574.6427
2025-01-27,13.2200,12.5000,13.2800,12.5000,189446.3900,241945.2960,46574.6427
2025-02-05,12.6500,12.8800,13.0400,12.6300,156005.6900,200576.3570,46574.6427
2025-02-06,12.8100,13.6300,13.6500,12.7500,274334.8900,367604.7490,46574.6427
2025-02-07,13.9100,13.9800,14.3200,13.7500,443301.0000,625553.5340,46574.6427
2025-02-10,14.0000,14.6600,14.9300,13.9100,411512.6400,587753.9030,46574.6427
2025-02-11,14.6600,14.2700,14.6800,14.1000,341135.2700,485958.8400,46574.6427
2025-02-12,14.2200,15.0800,15.4000,14.1500,501655.4900,740701.9830,46574.6427
2025-02-13,14.9000,14.7200,15.0700,14.5400,335934.1200,496519.9430,46574.6427
