date,open,close,high,low,volume,amount,capital
2025-01-02,7.6300,7.4500,7.7000,7.4300,120907.0000,93578.0910,120772.3762
2025-01-03,7.4900,7.4900,7.6900,7.4500,144479.0200,112013.6820,120772.3762
2025-01-06,7.4900,7.5300,7.5800,7.4000,90162.0000,69237.3830,120772.3762
2025-01-07,7.5300,7.4700,7.6100,7.4100,93608.0000,71712.4610,120772.3762
2025-01-08,7.4700,7.2600,7.4800,7.1300,145050.0000,107775.0760,120772.3762
2025-01-09,7.2600,7.2400,7.3000,7.2000,78706.0000,58474.6810,120772.3762
2025-01-10,7.2100,7.1400,7.2500,7.1300,65848.6200,48396.2130,120772.3762
2025-01-13,7.1100,7.2500,7.2600,7.0600,95592.0000,70395.8320,120772.3762
2025-01-14,7.2700,7.4100,7.4500,7.2500,99588.5000,75069.8110,120772.3762
2025-01-15,7.4200,7.3500,7.4300,7.3200,71291.0000,53685.1830,120772.3762
2025-01-16,7.3600,7.4100,7.4700,7.3400,83039.0000,62957.1310,120772.3762
2025-01-17,7.4000,7.6600,7.6700,7.3800,152149.5000,117927.9260,120772.3762
2025-01-20,7.6700,7.6700,7.7300,7.6200,79722.3300,62590.5730,120772.3762
2025-01-21,7.7000,7.6000,7.7200,7.5600,57291.4500,44618.9490,120772.3762
2025-01-22,7.5900,7.5800,7.6400,7.5300,55259.4100,42850.1020,120772.3762
2025-01-23,7.6400,7.5800,7.7100,7.5700,79823.4100,62510.1520,120772.3762
2025-01-24,7.5900,7.6200,7.6700,7.5500,65940.6600,51279.5080,120772.3762
2025-01-27,7.6200,7.7000,7.7800,7.6200,79922.9400,63123.3980,120772.3762
2025-02-05,7.7300,7.5500,7.7500,7.5300,95513.9600,74458.3670,120772.3762
2025-02-06,7.5600,7.5800,7.6000,7.4800,75093.0000,57954.6810,120772.3762
2025-02-07,7.5700,7.6600,7.6900,7.5300,99313.5000,77592.5640,120772.3762
2025-02-10,7.6500,7.5900,7.7000,7.5600,90673.0000,70575.5540,120772.3762
2025-02-11,7.6100,7.6500,7.6800,7.5300,106043.5900,82513.4960,120772.3762
2025-02-12,7.6400,7.7000,7.7600,7.5900,113373.9800,89103.4600,120772.3762
2025-02-13,7.7200,7.7400,7.8300,7.6800,138178.1600,109538.1250,120772.3762
2025-02-14,7.7200,7.7000,7.8400,7.6600,96698.0000,76455.7040,120772.3762
2025-02-17,7.6800,7.5800,7.7100,7.5600,130420.9600,101351.8850,120772.3762
