date,open,close,high,low,volume,amount,capital
2025-01-02,13.7800,13.4300,13.9300,13.2900,100168.0100,136554.4800,91529.3872
2025-01-03,13.4000,12.9700,13.5700,12.9000,125085.1500,165634.6700,91529.3872
2025-01-06,13.2700,13.1500,13.4900,13.0500,119857.9800,158736.3800,91529.3872
2025-01-07,13.1700,13.4600,13.5100,12.9300,113164.0200,150335.2070,91529.3872
2025-01-08,13.4000,13.1200,13.4700,12.8800,104421.0000,136874.6020,91529.3872
2025-01-09,13.0500,13.1800,13.2700,13.0100,68101.0000,89791.5510,91529.3872
2025-01-10,13.2000,12.7700,13.3000,12.7700,64268.0000,83588.6790,91529.3872
2025-01-13,12.7000,13.0800,13.2300,12.6500,89277.9800,116288.9210,91529.3872
2025-01-14,13.1100,13.4000,13.4600,13.0500,99722.2500,132624.2820,91529.3872
2025-01-15,13.3900,13.6300,13.9000,13.1700,178775.1600,243169.4750,91529.3872
2025-01-16,13.5800,13.4600,13.8100,13.2700,151443.9600,205392.3120,91529.3872
2025-01-17,13.4200,13.5200,13.8900,13.4200,85130.0000,115712.7490,91529.3872
2025-01-20,13.5400,13.5300,13.6900,13.4800,72939.0000,98893.9090,91529.3872
2025-01-21,13.5600,13.2500,13.6200,13.1800,64599.9300,85845.3210,91529.3872
2025-01-22,13.1500,13.0200,13.1800,12.9400,60336.8000,78584.8760,91529.3872
2025-01-23,13.1400,12.8200,13.3400,12.8200,87093.8400,114059.0300,91529.3872
2025-01-24,12.8500,12.9900,13.1200,12.7000,93773.7000,121506.8910,91529.3872
2025-01-27,12.9900,12.7700,13.1400,12.7700,72285.5300,93531.3960,91529.3872
2025-02-05,12.8600,12.9000,13.0400,12.7600,70590.6300,91231.1700,91529.3872
2025-02-06,12.8900,13.2600,13.2800,12.7700,103359.5300,135537.2410,91529.3872
2025-02-07,13.2500,13.4300,13.5700,13.2000,117755.9600,158108.6250,91529.3872
2025-02-10,13.4400,13.6400,13.6500,13.2800,110276.1800,148548.4820,91529.3872
