date,open,close,high,low,volume,amount,capital
2025-01-02,2.6000,2.5600,2.6700,2.5300,425403.0000,111122.4940,199282.9038
2025-01-03,2.5600,2.4300,2.5900,2.4100,519248.4000,129155.4940,199282.9038
2025-01-06,2.4200,2.3900,2.4400,2.3300,356131.0000,84823.7450,199282.9038
2025-01-07,2.3900,2.4600,2.4800,2.3600,329748.0000,79978.6420,199282.9038
2025-01-08,2.4700,2.4800,2.5100,2.3800,346205.6000,84635.4230,199282.9038
2025-01-09,2.4600,2.5000,2.5200,2.4500,300621.9900,74981.9310,199282.9038
2025-01-10,2.5000,2.3700,2.5000,2.3600,320574.0800,77708.8080,199282.9038
2025-01-13,2.3100,2.3800,2.4000,2.2600,315964.0000,74128.0500,199282.9038
2025-01-14,2.4000,2.5000,2.5000,2.3800,354421.2000,87011.4120,199282.9038
2025-01-15,2.5100,2.4900,2.5300,2.4300,342275.8700,84880.0870,199282.9038
2025-01-16,2.4900,2.5100,2.6000,2.4800,385366.4000,97851.3870,199282.9038
2025-01-17,2.4800,2.5000,2.5900,2.4500,445984.3600,112430.4710,199282.9038
2025-01-20,2.5000,2.5000,2.5500,2.4000,473441.6000,117587.2250,199282.9038
2025-01-21,2.5100,2.5200,2.6600,2.4700,854728.0100,218964.5140,199282.9038
2025-01-22,2.4600,2.3700,2.4900,2.3700,558916.0000,134676.0700,199282.9038
2025-01-23,2.4000,2.4100,2.5400,2.4000,640628.0100,157172.8240,199282.9038
2025-01-24,2.3900,2.3700,2.4300,2.3400,369346.0000,87716.1220,199282.9038
2025-01-27,2.3900,2.3600,2.4500,2.3600,335013.0000,80452.5680,199282.9038
2025-02-05,2.3800,2.4100,2.4200,2.3500,296035.2000,70831.1380,199282.9038
2025-02-06,2.4100,2.4500,2.4500,2.3600,382208.0000,92441.5270,199282.9038
2025-02-07,2.4500,2.5100,2.5500,2.4400,473550.0000,118847.0450,199282.9038
2025-02-10,2.5000,2.5900,2.6000,2.5000,439490.8200,112400.5200,199282.9038
2025-02-11,2.6100,2.5100,2.6200,2.5000,323991.0400,81757.5570,199282.9038
2025-02-12,2.5400,2.6100,2.6100,2.4800,518084.4000,131593.8950,199282.9038
2025-02-13,2.5500,2.6100,2.6800,2.5500,843558.0400,221469.7440,199282.9038
2025-02-14,2.5900,2.5100,2.6200,2.4900,561909.6500,142263.5890,199282.9038
2025-02-17,2.5300,2.7000,2.7600,2.5200,1415562.7500,379768.0500,199282.9038
2025-02-18,2.6800,2.5200,2.6900,2.5100,1078342.7200,279169.9270,199282.9038
2025-02-19,2.5500,2.5600,2.5700,2.5000,568893.4000,143698.1290,199282.9038
2025-02-20,2.5400,2.5600,2.5800,2.5000,488199.4100,123932.6480,199282.9038
2025-02-21,2.5600,2.5300,2.5800,2.4800,575782.5800,145392.7820,199282.9038
2025-02-24,2.5100,2.5600,2.6800,2.5100,675463.3800,174946.8160,199282.9038
2025-02-25,2.5400,2.5500,2.6800,2.5200,607400.2000,157381.7810,199282.9038
2025-02-26,2.5500,2.6900,2.7100,2.5500,1145020.6600,304054.2640,199282.9038
2025-02-27,2.6900,2.7500,2.8000,2.6700,990808.4700,271260.5280,199282.9038
2025-02-28,2.7300,2.6600,2.7600,2.6400,805242.0600,216824.0170,199282.9038
2025-03-03,2.6700,2.7300,2.8300,2.6700,897749.3400,246092.3510,199282.9038
2025-03-04,2.7100,2.7000,2.7200,2.6500,554807.7900,148714.9590,199282.9038
2025-03-05,2.6900,2.6200,2.6900,2.5700,528739.8500,138128.3970,199282.9038
2025-03-06,2.6500,2.6800,2.7000,2.6100,585611.2900,155198.6400,199282.9038
2025-03-07,2.6400,2.5700,2.6600,2.5500,611219.5100,157656.5220,199282.9038
2025-03-10,2.5700,2.5300,2.5900,2.5200,339886.7100,86558.8950,199282.9038
2025-03-11,2.5000,2.5300,2.5300,2.4600,355402.2200,88553.9250,199282.9038
2025-03-12,2.5200,2.5200,2.5400,2.5100,265104.9000,66918.7630,199282.9038
2025-03-13,2.5200,2.4700,2.5200,2.4500,290510.1500,71928.1680,199282.9038
2025-03-14,2.4700,2.5400,2.5700,2.4700,538942.3900,136414.9450,199282.9038
2025-03-17,2.5700,2.5800,2.6500,2.5600,522815.4000,135982.1480,199282.9038
2025-03-18,2.5900,2.5600,2.6000,2.5300,352545.8000,90038.7060,199282.9038
2025-03-19,2.5600,2.5100,2.5600,2.5000,269052.2000,67865.5110,199282.9038
2025-03-20,2.5100,2.5000,2.5400,2.4900,236083.2300,59461.9020,199282.9038
2025-03-21,2.4900,2.4700,2.5100,2.4600,258493.2400,64158.0760,199282.9038
2025-03-24,2.4800,2.3800,2.4800,2.3400,380121.5300,90764.9380,199282.9038
2025-03-25,2.3700,2.3700,2.3900,2.3400,205685.9900,48563.3100,199282.9038
2025-03-26,2.3600,2.4000,2.4200,2.3500,199012.9900,47708.1640,199282.9038
2025-03-27,2.3800,2.3700,2.4000,2.3400,186904.0000,44357.2780,199282.9038
2025-03-28,2.3900,2.3800,2.3900,2.3400,175766.6400,41577.5220,199282.9038
2025-03-31,2.3500,2.3200,2.3700,2.3000,219684.0000,51172.6230,199282.9038
2025-04-01,2.3100,2.3400,2.3600,2.3100,169648.0000,39694.5320,199282.9038
2025-04-02,2.3600,2.3300,2.3600,2.3200,128236.6000,29979.7480,199282.9038
2025-04-03,2.3100,2.3800,2.4000,2.3000,362139.0000,85693.3770,199282.9038
2025-04-07,2.2900,2.1400,2.2900,2.1400,344962.0000,74942.9210,199282.9038
2025-04-08,2.1300,2.1100,2.2200,2.0300,513228.4000,108523.4170,199282.9038
2025-04-09,2.0500,2.2400,2.3200,1.9500,979503.0800,213916.8710,199282.9038
2025-04-10,2.2100,2.3100,2.3600,2.2000,638065.2900,146391.8010,199282.9038
2025-04-11,2.3100,2.2700,2.3100,2.2400,313320.0000,71321.1100,199282.9038
2025-04-14,2.2800,2.2900,2.3200,2.2800,279082.0400,64160.6590,199282.9038
2025-04-15,2.3000,2.2600,2.3100,2.2300,225289.0000,50917.0170,199282.9038
2025-04-16,2.2600,2.2100,2.3000,2.2000,364778.0000,81720.0330,199282.9038
2025-04-17,2.2000,2.2400,2.3200,2.1700,532624.8200,120800.3130,199282.9038
2025-04-18,2.2400,2.3900,2.4100,2.2100,736342.2100,169562.9770,199282.9038
2025-04-21,2.3300,2.3700,2.3900,2.2900,550361.2400,129421.9990,199282.9038
2025-04-22,2.3700,2.3800,2.4200,2.3500,559890.4400,133605.8830,199282.9038
2025-04-23,2.3700,2.3300,2.4000,2.3200,370508.0000,87377.2790,199282.9038
2025-04-24,2.3300,2.3700,2.4600,2.2900,850332.9900,202503.9170,199282.9038
2025-04-25,2.3500,2.5100,2.6100,2.3400,1792187.4000,455860.4690,199282.9038
2025-04-28,2.4500,2.2600,2.5100,2.2600,1136598.0000,264547.6040,199282.9038
2025-04-29,2.2000,2.2300,2.2600,2.1500,715182.2000,159111.2760,199282.9038
2025-04-30,2.2400,2.2300,2.2800,2.2200,471830.2000,106198.8480,199282.9038
2025-05-06,2.2500,2.2800,2.2800,2.2400,363376.4000,82297.8700,199282.9038
2025-05-07,2.3800,2.3600,2.5100,2.3400,1383390.2400,336582.7150,199282.9038
2025-05-08,2.3600,2.3300,2.3900,2.3200,801825.2000,188047.6850,199282.9038
2025-05-09,2.3400,2.2800,2.3600,2.2800,432255.7600,99409.1960,199282.9038
2025-05-12,2.2900,2.3000,2.3100,2.2600,345433.7600,78859.7960,199282.9038
2025-05-13,2.3300,2.3000,2.3300,2.2800,355989.7700,81885.1720,199282.9038
2025-05-14,2.2900,2.3300,2.3300,2.2600,420636.2000,96802.1750,199282.9038
2025-05-15,2.3100,2.3000,2.3300,2.2800,266755.4400,61406.8180,199282.9038
2025-05-16,2.3000,2.2800,2.3200,2.2700,245099.0400,55985.6620,199282.9038
2025-05-19,2.2800,2.3500,2.3600,2.2700,578853.8400,134993.0620,199282.9038
2025-05-20,2.3500,2.3500,2.3500,2.3100,303200.7700,70788.0450,199282.9038
2025-05-21,2.3400,2.3400,2.3600,2.3100,320463.0000,74749.2630,199282.9038
2025-05-22,2.3300,2.2800,2.3500,2.2800,334416.1600,77013.3190,199282.9038
2025-05-23,2.2800,2.2200,2.2900,2.2200,353030.2400,79457.7170,199282.9038
2025-05-26,2.2200,2.2400,2.2500,2.2200,174564.2400,38970.6280,199282.9038
2025-05-27,2.2400,2.2500,2.2700,2.2200,201107.2500,45213.2380,199282.9038
2025-05-28,2.2700,2.2300,2.2800,2.2300,213345.8000,47906.9170,199282.9038
2025-05-29,2.2400,2.2700,2.2900,2.2200,349810.9900,79279.3200,199282.9038
2025-05-30,2.2700,2.2600,2.3000,2.2400,299794.3500,67914.8240,199282.9038
2025-06-03,2.2400,2.2400,2.2800,2.2200,200355.4100,45178.2610,199282.9038
2025-06-04,2.2600,2.3000,2.3000,2.2500,345973.1600,78828.1230,199282.9038
