date,open,close,high,low,volume,amount,capital
2025-01-02,17.8600,17.2300,18.0600,16.9800,26730.0000,47276.6490,14029.7357
2025-01-03,17.2800,16.4700,17.7300,16.4300,34599.0000,59322.8520,14029.7357
2025-01-06,16.4300,17.0900,17.2500,15.7800,45376.0000,76547.0970,14029.7357
2025-01-07,17.0000,17.1600,17.2400,16.5900,28717.0000,49054.5150,14029.7357
2025-01-08,17.1100,17.0600,17.1900,16.4300,23851.0000,40625.7880,14029.7357
2025-01-09,16.9600,17.1100,17.2800,16.7700,18625.0000,32197.8520,14029.7357
2025-01-10,17.0000,16.5400,17.3400,16.4200,23199.0000,39686.4440,14029.7357
2025-01-13,16.4100,16.7100,17.0200,16.0100,18352.8000,30564.1820,14029.7357
2025-01-14,16.7100,17.6000,17.6000,16.7100,31064.0000,54362.5950,14029.7357
2025-01-15,17.5600,17.3700,17.7900,17.3200,18464.8000,32466.5840,14029.7357
2025-01-16,17.4300,17.3500,17.7200,17.1800,22797.0000,40056.4250,14029.7357
2025-01-17,17.3800,17.3800,17.4800,17.1700,19309.0000,33730.1090,14029.7357
2025-01-20,17.5400,17.6900,17.8200,17.3600,20339.0000,36178.9700,14029.7357
2025-01-21,17.7600,17.7100,17.8600,17.3600,18181.2000,32342.6030,14029.7357
2025-01-22,17.6400,18.3700,19.0400,17.4200,66906.0000,123049.7470,14029.7357
2025-01-23,18.7300,18.7000,19.6800,18.6800,113899.6000,218844.6140,14029.7357
2025-01-24,18.3400,18.6000,18.7900,18.3200,61735.0000,115598.9000,14029.7357
2025-01-27,18.5900,18.0700,18.7800,18.0300,40068.0000,73981.7880,14029.7357
2025-02-05,18.1100,18.2500,18.4200,18.1100,31379.0000,57746.4960,14029.7357
2025-02-06,18.4700,18.8900,18.8900,18.1200,41136.2900,77098.2840,14029.7357
2025-02-07,18.9900,19.6900,20.1400,18.8400,100461.5900,198525.6520,14029.7357
2025-02-10,19.2800,19.3500,19.4300,18.9600,79041.8000,152709.2310,14029.7357
2025-02-11,19.2600,19.5200,19.7100,19.0100,63888.3700,125126.5030,14029.7357
2025-02-12,19.4800,19.8900,20.3100,19.1900,75964.7700,152020.6310,14029.7357
2025-02-13,19.8900,19.3600,19.9300,19.3400,44528.0000,88010.3090,14029.7357
2025-02-14,19.2500,19.3900,19.7300,19.2500,33308.4200,65500.6950,14029.7357
2025-02-17,19.3900,19.6900,19.7300,19.3000,39112.6000,77196.3220,14029.7357
2025-02-18,19.6600,19.4300,20.3300,19.3500,60116.2000,120145.8810,14029.7357
2025-02-19,19.2700,19.9200,19.9500,19.2700,52216.6000,104343.4020,14029.7357
2025-02-20,19.8900,20.4200,20.5800,19.7100,61369.8200,124896.3370,14029.7357
2025-02-21,20.2300,20.5000,20.6200,20.0400,56970.0000,117018.9380,14029.7357
2025-02-24,20.4900,21.0400,21.0800,20.1400,73195.2000,153039.8030,14029.7357
2025-02-25,20.8300,21.3600,21.6900,20.5900,107096.8000,229918.7780,14029.7357
